-8627.466470301151	-5813.345670044422	-5126.390308380127	-7533.231706559658	-7332.3645097613335	-37764.32142817974	-28057.054384350777	-3164.452313184738	-36614.16051656008	-34310.917648136616	-7298.088551461697	-5317.86320823431	-26721.169735193253	-5368.521969795227	-4304.235132396221	-24380.038543760777	-11273.50743663311	-8685.642457425594	-9964.112974524498	-39063.66596776247	-11188.24834060669	-5484.463498711586	-11757.21596133709	-9370.890146911144	-4696.711021065712	-6009.2654440402985	-5395.984046816826	-20623.27427583933	-9180.490221500397	-5905.456595361233	-5799.483696579933	-7934.159119665623	-22394.75741404295	-10470.31499761343	-10358.986873209476	-29316.685666143894	-6388.419995307922	-6683.706903338432	-6412.487738490105	-6592.014126718044	-35128.39667421579	-18452.50481235981	-22145.269782304764	-5988.094586491585	-9570.601522803307	-4608.227776288986	-3964.8690650463104	-10729.333548009396	-14734.772313773632	-34252.514948904514	-6151.17510253191	-5452.859883069992	-6844.85300308466	-8722.670165538788	-11461.58113282919	-10464.0234156847	-10830.023026406765	-12689.856350183487	-29039.067832767963	-29113.91967099905	-4854.570876598358	-26908.049793839455	-33094.942773640156	-12060.815042614937	-28553.52968633175	-5129.791666567326	-5273.683624565601	-3886.4659544825554	-6790.268369317055	-5147.912390470505	-14121.8807207942	-8409.237142980099	-6328.4404420256615
-12606.038861870766	-6198.4300701618195	-5219.177974224091	-8644.530659377575	-8693.801345348358	-37346.41888487339	-26889.100716292858	-5151.054135560989	-36775.01677596569	-34592.43785452843	-8244.426929295063	-5692.3076404333115	-26285.191518723965	-5987.911370396614	-4366.953082978725	-23332.874042510986	-10773.094110310078	-8193.07093924284	-9431.255100607872	-39580.017520189285	-10429.827203333378	-5661.354955375195	-11322.419152498245	-8863.094326615334	-4718.938118219376	-6235.980289816856	-5994.496299505234	-19534.428685188293	-8667.003271520138	-5999.443937599659	-6692.512085080147	-7553.5901092886925	-16248.792157948017	-12001.48211300373	-9950.403819024563	-27297.234634160995	-6514.727934241295	-6840.950854718685	-6602.504574775696	-6756.410422980785	-34901.358921170235	-17428.974228143692	-21061.87960332632	-5709.649338126183	-10823.984538435936	-4717.307470679283	-5139.225917816162	-9919.972548484802	-13563.175850391388	-33697.83490872383	-6120.473333060741	-5768.52807110548	-8214.946566462517	-8358.48080253601	-12988.5697119236	-10312.896538078785	-11618.297412395477	-12217.766322433949	-27798.134877443314	-27895.695000052452	-5010.630640625954	-25376.752188801765	-32534.810199201107	-13278.954373657703	-27438.34140610695	-5148.067450582981	-5523.906553030014	-4751.479335427284	-7778.6199015975	-5724.402346432209	-11698.720354914665	-8951.766122817993	-6957.864943027496
-10656.175397217274	-5811.591823160648	-5107.089521408081	-8800.12747424841	-8784.384985208511	-37007.81474030018	-27722.304026901722	-3158.50644749403	-35857.63384574652	-33606.620680332184	-7420.050920307636	-5341.7465997338295	-26479.524760603905	-5509.663307249546	-4154.853524446487	-24060.58128774166	-10913.73362672329	-8447.079628288746	-9555.052475810051	-38606.2208545804	-10549.573407530785	-5620.857487797737	-11381.24590653181	-9218.636553168297	-4627.76179754734	-6078.498238503933	-5535.443427801132	-20235.93575578928	-8971.299720704556	-6000.4753031134605	-5889.491484105587	-7659.045234382153	-17051.493039369583	-11087.222744226456	-10023.89593309164	-28608.34604883194	-6222.652941584587	-6485.810705542564	-6254.470458984375	-6422.958431959152	-34854.292424976826	-18363.978879392147	-21892.17387187481	-5849.778986215591	-9833.061861932278	-4581.410731673241	-3929.1968291401863	-10640.00760793686	-14603.996321976185	-34029.93005269766	-6060.0708819031715	-5527.385555207729	-6948.554682254791	-8545.396793603897	-11020.839515805244	-9124.560202538967	-10889.38496118784	-12643.412573516369	-28791.57036525011	-28863.90235865116	-4953.80743598938	-26576.637413203716	-32814.123186290264	-12381.156703293324	-28226.45282691717	-5083.550157010555	-5401.142514288425	-3819.7328070402145	-6885.82450568676	-5201.178340494633	-11011.162748754025	-8419.094842493534	-6379.5854432582855
-12185.685019612312	-6668.080402493477	-5518.5024580955505	-7089.929772257805	-6874.358057796955	-35773.18512815237	-25207.990463018417	-5643.0941952466965	-36024.34466201067	-32900.33373975754	-8926.564506411552	-6161.859384357929	-24157.708986580372	-6485.083736419678	-4167.463561177254	-21834.427476465702	-10303.026414453983	-7896.900742888451	-9625.220112264156	-37827.52024322748	-13833.106205403805	-6087.036778867245	-14121.601624846458	-8795.785060167313	-4284.535628914833	-6469.603855907917	-6183.554393827915	-18659.203470289707	-8087.785492241383	-6299.788392603397	-7307.071596741676	-7161.475541293621	-20345.748770058155	-10754.652000546455	-9390.590459346771	-25676.6584751606	-6868.473305046558	-7259.441041707993	-6965.309435904026	-7137.6871774196625	-32790.503521084785	-16113.386066913605	-19884.825240790844	-5660.229681491852	-11813.007872402668	-3987.3580132722855	-5117.583120703697	-9219.851422429085	-12627.952773988247	-31941.56912857294	-5377.090507030487	-5957.025759100914	-9598.14015352726	-7722.707986176014	-12384.077946722507	-11444.241974711418	-11050.016262471676	-9543.27804350853	-25676.28656345606	-26024.94682866335	-5182.805322766304	-23939.23934018612	-30484.194896757603	-14147.918929994106	-25604.20533376932	-4680.5644500255585	-5760.842642366886	-4419.518543481827	-8303.769022166729	-4966.707489848137	-12726.406086981297	-9440.38770031929	-7328.101856827736
-9947.90243011713	-6296.070152997971	-5483.826741695404	-8362.90510982275	-8125.112761855125	-34249.42800593376	-25505.532800257206	-2882.3109870553017	-33032.89173209667	-30628.675837993622	-7977.483839571476	-5805.732272446156	-23990.313774585724	-5887.35158765316	-3950.471519768238	-22093.46761840582	-10478.604736328125	-7972.127984106541	-8846.581974864006	-35228.419327139854	-10117.241667330265	-6034.353391766548	-11044.626189112663	-8574.489248394966	-4287.890914559364	-6561.389791607857	-5921.365125119686	-18826.64869493246	-8343.261857807636	-6472.314656198025	-6342.813353598118	-7171.686498165131	-21090.43804603815	-9717.844314277172	-9519.995162844658	-26722.544465065002	-6710.05346339941	-7016.546817302704	-6769.450383007526	-6936.743850171566	-32253.080580353737	-17036.439577281475	-20243.917655169964	-5442.080675959587	-10484.742500066757	-4229.568374037743	-3603.227856397629	-9870.520097017288	-13593.466901779175	-31340.922359406948	-5474.946990907192	-5939.489197254181	-7354.036821126938	-8088.8397760391235	-10177.175841629505	-9937.364621520042	-10009.725760817528	-9752.223389744759	-26638.482413351536	-26718.94787710905	-5298.500938415527	-24717.060492515564	-29981.843822062016	-13198.045421898365	-25979.530335068703	-4724.786763727665	-5783.655824482441	-3611.8869144916534	-7459.074715852737	-4838.335384428501	-12030.504446566105	-9143.42970019579	-6973.593316376209
-9793.709043323994	-6362.176359653473	-5585.55690574646	-6719.594577014446	-6629.454371988773	-34159.23997104168	-25488.986106693745	-3026.6319674253464	-32991.985257804394	-30688.035131573677	-8058.507129013538	-5827.4662517905235	-23768.28745663166	-5927.277863144875	-3992.106342256069	-21949.4408441782	-10258.100312948227	-7868.020168066025	-8825.814896404743	-35387.16604447365	-10012.785951793194	-6016.363275885582	-10692.378286123276	-8527.05661869049	-4313.779479622841	-6575.394736051559	-5910.086490511894	-18663.80650663376	-8343.944583952427	-6462.836405694485	-6396.427256822586	-7199.593941807747	-20777.597315311432	-9563.99063974619	-9467.025703132153	-26652.98385411501	-6790.368491530418	-7098.966224849224	-6823.431087315083	-7011.326428711414	-31860.912761271	-16828.85086840391	-20107.817829310894	-5421.451650738716	-10535.310029923916	-4277.415896773338	-3713.213117480278	-9811.946641981602	-13452.605125963688	-31167.091546714306	-5542.2774738669395	-5978.366331756115	-7638.533084928989	-8002.564175307751	-10325.355949103832	-10188.40780377388	-9968.329850971699	-11876.868463993073	-26397.271549344063	-26481.77766352892	-5332.233384609222	-24521.742669045925	-29988.554230630398	-13406.746659457684	-25855.37524998188	-4698.679647028446	-5798.596793472767	-3656.025626718998	-7531.203113615513	-4772.791748762131	-12176.930497944355	-9147.501734972	-7013.305391967297
-9197.299596071243	-6999.894382894039	-5857.008183002472	-7739.052565634251	-7652.603615522385	-32991.729247927666	-23486.265771389008	-5453.069412231445	-32868.418619692326	-30156.12615674734	-9226.74248021841	-6392.784526646137	-22758.865420937538	-6700.630049526691	-4091.5958570837975	-20117.877845168114	-9259.451394796371	-7056.9526799321175	-8613.733135461807	-35002.47075152397	-12773.220236837864	-6262.207395970821	-12766.577594161034	-8100.4189403653145	-4312.571277856827	-6956.273963153362	-6653.315891981125	-17233.798691928387	-7871.50470584631	-6704.553476154804	-7636.720170080662	-6792.396132349968	-13368.34479212761	-11044.232623636723	-9150.589043080807	-23747.392476916313	-7503.923789799213	-7911.250205516815	-7631.739213526249	-7786.073058128357	-30638.672107100487	-14979.39768064022	-18500.35904252529	-5154.103327155113	-12387.314459860325	-4291.232923269272	-5053.216405451298	-8670.48946595192	-11793.73906314373	-29640.419227719307	-5500.998597979546	-6371.793141484261	-9381.18855971098	-7480.272252559662	-11923.67215871811	-13183.670817255974	-10489.612492859364	-11192.712566614151	-24118.465431034565	-24264.891292393208	-5543.436807274818	-22081.250917851925	-28652.498126983643	-14964.42987471819	-24120.04021424055	-4641.711230814457	-6174.123591661453	-4437.85671132803	-8682.399010419846	-5274.0895283818245	-16636.987764120102	-10096.902586996555	-7663.720875740051
-9023.194788813591	-7245.858154654503	-6044.287932395935	-6474.120321035385	-6133.86275100708	-32360.184533774853	-22327.570970654488	-5865.070078730583	-32894.16061979532	-29843.876170516014	-9750.613217234612	-6773.369410097599	-21493.022414803505	-7082.011035084724	-3925.8692387342453	-19335.393929183483	-12514.97977489233	-8570.357251524925	-12059.240116655827	-34332.61415809393	-13964.62780481577	-6586.026025533676	-13242.756867051125	-7920.2788689136505	-3899.8358484506607	-7061.920038282871	-6745.7215244174	-16812.49566745758	-7385.623599410057	-6935.177809238434	-7982.862376630306	-6550.859398007393	-17768.98075467348	-9723.342656731606	-8593.761838912964	-22896.997776448727	-7682.913304269314	-8139.6260887384415	-7834.190142691135	-8026.280525565147	-29152.811449050903	-14307.72472256422	-17795.706342995167	-5206.86817574501	-13006.199533820152	-3669.574845790863	-4957.920358002186	-8159.873861014843	-11251.837224066257	-28507.986774683	-4904.461766541004	-6494.593903660774	-10678.676973640919	-6931.068303823471	-11680.33157247305	-14064.417754590511	-9871.644705712795	-8451.663061141968	-22819.520195126534	-23043.24364042282	-5645.038420200348	-21213.5100979805	-27329.76704901457	-15456.466960549355	-22934.82684713602	-4253.612405061722	-6265.712871134281	-4193.8815506100655	-9082.224315047264	-4617.874522030354	-17297.120945096016	-10345.08166217804	-7824.023318648338
-7447.575816631317	-6500.699113488197	-5695.793704986572	-8077.4941928982735	-7871.550785720348	-32996.43157309294	-24746.748289644718	-2846.553899228573	-31838.54362285137	-29387.011676490307	-8173.362537741661	-5975.295658051968	-23269.917706012726	-5997.935922086239	-3841.8716264367104	-21247.196788072586	-9925.51323068142	-7583.673686683178	-8572.046497642994	-33902.1193754673	-9847.746111214161	-6185.310002923012	-10500.011974930763	-8252.999723434448	-4202.59142267704	-6765.590722322464	-6072.573756098747	-18257.205805122852	-8135.753438174725	-6658.799385011196	-6539.540267825127	-7057.756078243256	-20063.117811739445	-9500.323274075985	-9218.381504356861	-25950.48321402073	-7139.466569066048	-7460.516676902771	-7182.610750794411	-7386.459323346615	-31018.651239156723	-16509.488832056522	-19597.06703901291	-5287.6923369169235	-10917.263570129871	-4179.2329642772675	-3513.1234867572784	-9561.11922442913	-13164.071315348148	-30101.588686287403	-5433.955728709698	-6106.004345655441	-7539.86670589447	-7847.27331829071	-10445.21601319313	-11619.776229679585	-9764.88497954607	-11718.698274195194	-25763.244521439075	-25804.405374765396	-5425.043340682983	-23826.436831831932	-29046.64700883627	-13565.614387273788	-25292.15715098381	-4593.295040667057	-5948.002449333668	-3517.193571269512	-7576.412913382053	-4754.794880628586	-15577.90968310833	-9467.700938224792	-7053.1021664738655
-11005.794365942478	-7355.433845937252	-6087.905854701996	-7634.19225859642	-7413.54433375597	-31005.295273065567	-21897.68436831236	-5325.195781290531	-31248.727768301964	-27976.42776811123	-9801.838492691517	-6819.291834175587	-20706.456957399845	-7114.4976887106895	-3705.100055217743	-18701.58572077751	-8955.032208502293	-6794.931972146034	-8233.153635382652	-32665.973650932312	-12492.603976011276	-6787.8832830786705	-12864.397638440132	-7677.894636690617	-3790.416030526161	-7225.929134190083	-6860.144103109837	-16293.13499957323	-7043.04870891571	-7053.131182253361	-8047.12816798687	-6285.072499871254	-18014.10916775465	-9784.66027700901	-8249.985090494156	-22310.456023037434	-7619.519878804684	-8036.250815272331	-7735.432448208332	-7932.132374048233	-28680.758086025715	-14170.370086610317	-17336.62249749899	-4959.827431917191	-13159.669919729233	-3558.3632012605667	-4665.837542414665	-8051.63709884882	-11057.251775562763	-27790.64286595583	-4659.871133208275	-6610.170221686363	-10293.15385633707	-6847.311138927937	-11367.712827086449	-12599.994788706303	-9984.878215610981	-8572.119967520237	-22400.46325212717	-22715.432532429695	-5753.277786850929	-20857.626378178596	-26435.899131953716	-15652.718274652958	-22342.832798421383	-4144.06782412529	-6435.1614671349525	-4050.2461602687836	-9089.913566231728	-4573.589980006218	-14182.435049295425	-10498.851495563984	-8052.76358127594
-10363.542169094086	-7548.72507250309	-6316.174780368805	-6925.415436089039	-6949.6934777498245	-29386.647790789604	-20918.197493731976	-5315.2490664720535	-29246.24336093664	-26533.243640184402	-9987.161057770252	-6902.387570202351	-19805.983142375946	-7259.385942876339	-3779.4670669436455	-17687.280145585537	-8244.044271111488	-6239.330390572548	-7475.4350573420525	-31325.97082823515	-11597.757848024368	-6794.107173144817	-11701.73991894722	-7256.585412144661	-3929.6397364139557	-7522.403255164623	-7167.418335676193	-15274.330922722816	-7034.95906829834	-7261.933286488056	-8233.663730323315	-6057.830954492092	-11751.184693396091	-10137.908265769482	-8258.627873003483	-21083.69066488743	-7905.872286021709	-8326.509527027607	-8042.682562351227	-8205.385360121727	-27371.188194155693	-13355.743736684322	-16462.90708953142	-4587.460391402245	-13352.022966980934	-3960.421043753624	-4801.560457885265	-7753.102559924126	-10511.571875333786	-26554.9958255291	-4892.100969314575	-6897.299590170383	-10174.86864155531	-6760.166262328625	-10787.446974992752	-12908.055205345154	-9627.919317424297	-10379.724680423737	-21476.669147610664	-21632.749284923077	-6021.099315285683	-19694.943793058395	-25546.109583973885	-16310.361491560936	-21421.885777890682	-4210.5992112755775	-6699.036760568619	-4207.416383564472	-9423.333754718304	-4898.9688866734505	-14692.037541270256	-10835.167178988457	-8348.585825681686
