-10597.755590260029	-9887.970135748386	-8561.333336353302	-8546.30891352892	-7360.669529914856	-7415.749955177307	-22164.663660109043	-39150.98439627886	-24030.784912228584	-9816.35610127449	-4054.638146162033	-10755.21860820055	-41861.692543685436	-4719.47588634491	-10024.391324043274	-5063.883910179138	-9535.160240709782	-9818.074011445045	-6341.705301165581	-40855.79789572954	-33371.934832930565	-11864.948359310627	-40048.38075941801	-3215.34158039093	-42676.51594758034	-17474.635162830353	-44364.35382461548	-4494.172719955444	-18530.08112990856	-8209.317703783512	-4180.928472995758	-10589.364958167076	-5808.149607121944	-7332.428919434547	-6097.136094450951	-13781.773249685764	-5868.159268081188	-6224.266998589039	-26309.30017477274	-8308.752740621567	-6334.173029720783	-5985.348328530788	-11740.500716865063	-4669.106064915657	-6784.425395190716	-6603.051102459431	-6135.821638643742	-8993.722687780857	-11782.349953353405	-29680.04845649004	-10020.074652969837	-8499.071247279644	-8787.690613865852	-11744.788244783878	-9381.374104738235	-38483.14156770706	-9810.358565986156	-28369.980000972748	-28398.940849542618	-23712.258259654045	-31049.733644485474	-24927.84832727909	-28214.817234754562	-5077.966397285461	-27984.554423093796	-4203.341021060944	-32113.481222450733	-5034.701100885868	-4932.2330386042595
-10356.916507542133	-9747.486032307148	-8932.567796826363	-8928.637156128883	-7280.5765181183815	-7379.701789259911	-21902.074655890465	-38632.28535211086	-23674.036666810513	-9836.34317612648	-4141.0127366781235	-11035.941541969776	-41926.92686319351	-4871.467842459679	-9890.407661616802	-4990.812796592712	-9321.18411821127	-9661.994950413704	-6317.119807958603	-40427.49011415243	-32865.31547695398	-11708.279143869877	-39689.06081843376	-3240.061604976654	-42534.734740018845	-17267.105498611927	-43890.58235198259	-4441.088130950928	-18354.5834761858	-8037.042134523392	-3695.98956233263	-11855.875903904438	-6017.638523101807	-7510.49493688345	-6310.433640658855	-13555.960072815418	-6106.269070446491	-6136.468366742134	-25996.799477756023	-8242.63558769226	-6184.962292432785	-5845.755774497986	-11694.769419074059	-4847.2455288767815	-6759.259118616581	-6559.3462000489235	-5359.400976061821	-7426.955231547356	-13180.164071559906	-29390.82091319561	-10432.528731644154	-8436.016638815403	-8753.201506137848	-11924.799538612366	-9282.5554433465	-38063.98922395706	-9596.32109117508	-27957.990051031113	-28019.303924679756	-23356.57929456234	-30796.895035922527	-24564.434316813946	-27716.192807912827	-5035.503755807877	-27605.115318477154	-4182.006544172764	-31727.880745768547	-5017.557475864887	-4967.738421201706
-10110.741418123245	-9551.84427845478	-8790.823628127575	-7564.524310708046	-7073.340496897697	-7152.542121946812	-22155.039220929146	-38479.57813191414	-24015.98996502161	-9058.71495938301	-3499.3222239613533	-11715.228240847588	-41506.36442542076	-4376.364754796028	-10346.32475155592	-4922.356837809086	-10198.628371059895	-10316.165041446686	-5898.972350895405	-40217.594620764256	-33029.30302762985	-11062.444576084614	-39334.64603447914	-3311.469737768173	-41944.85277676582	-17740.615215301514	-43560.91163307428	-4316.44543659687	-18302.719022870064	-7781.6726006269455	-4362.096465945244	-11532.198074042797	-5617.330363810062	-2808.988111793995	-6038.758739948273	-14124.483898639679	-5860.122875154018	-6056.582672417164	-26061.427522540092	-8340.314232707024	-6098.937367320061	-5814.6447957754135	-10868.725746452808	-4600.213879227638	-6759.42209404707	-6350.013088405132	-5025.4510951042175	-7871.070516586304	-12079.674631536007	-29447.152775287628	-10436.249857366085	-7562.856214880943	-9017.051754891872	-12037.06561845541	-9623.883422613144	-38051.509176552296	-9519.797430574894	-28228.569019794464	-28054.595707654953	-23750.53026866913	-30993.849723100662	-24943.37877470255	-27923.294255137444	-4938.31507307291	-27743.970845222473	-3671.959470629692	-31934.813989520073	-4668.489413201809	-5101.070804715157
-9966.794137775898	-9464.334254026413	-8997.379191875458	-8907.683100700378	-7002.379009783268	-7109.265777230263	-21980.496258974075	-38081.43714672327	-23818.186378896236	-8982.068315684795	-3505.037163436413	-11914.43941962719	-41262.0050534606	-4423.832491517067	-10199.440598130226	-4911.751550257206	-10076.796919703484	-10212.59553205967	-5847.532834172249	-39817.42682540417	-32822.376459658146	-10946.282358109951	-39013.64611232281	-3377.0133912563324	-41647.40745872259	-17550.358961820602	-43225.575780272484	-4302.5100919008255	-18139.28447431326	-7670.968564033508	-4445.067777812481	-11659.23534321785	-5762.804787278175	-2938.8412820100784	-5068.802575409412	-14037.3103069067	-5972.237942695618	-6061.753652513027	-25783.89190453291	-8234.329308867455	-5994.45466530323	-5804.38538736105	-10832.221747338772	-4698.056629419327	-6714.425059616566	-6306.894787430763	-5027.312370181084	-7770.00938051939	-11994.762866914272	-29192.282173752785	-10383.034159243107	-7523.671667277813	-8913.312482118607	-11871.36317628622	-9515.62621074915	-37807.56383430958	-9467.351176559925	-28082.60177230835	-27847.633746922016	-23540.458379983902	-30766.786798894405	-24613.52686059475	-27602.097851634026	-4899.574386656284	-27456.23353534937	-3623.866437792778	-31758.782287716866	-4575.161234796047	-5238.871140301228
-10070.095468521118	-9471.363648831844	-9025.021550476551	-7948.935152351856	-7018.953491866589	-7173.953286886215	-21925.92302119732	-37926.87313276529	-23630.19874459505	-9361.311013936996	-3409.2006261348724	-12042.232620060444	-40911.445528149605	-4475.177452266216	-10277.059130847454	-4870.167053043842	-10042.3158441782	-10170.385906279087	-6251.589526414871	-39123.37836116552	-32337.345907449722	-11289.437379479408	-38951.227667570114	-3363.5581476688385	-41873.531556904316	-17470.998871922493	-42843.17597746849	-4384.0136967897415	-18060.778088986874	-7723.60964345932	-4621.921744167805	-5478.081434726715	-5816.371713459492	-3091.967879831791	-6231.503665745258	-13860.62982237339	-6091.335940480232	-5926.91079133749	-25867.627046227455	-8245.970974087715	-6175.1055237054825	-5875.848809719086	-11225.519798338413	-4545.953712463379	-6730.654911875725	-6379.817998349667	-5022.684244453907	-7821.701522290707	-12304.061560094357	-28819.839195013046	-10271.015014648438	-7891.876589417458	-8865.964923381805	-11747.813917458057	-9490.529918432236	-37614.23498797417	-9436.124340295792	-28001.004952311516	-27871.910367012024	-23400.672603309155	-30467.149524211884	-24565.969196736813	-27601.390256524086	-4919.234026014805	-27388.485615313053	-3752.5863035321236	-31160.17594510317	-4730.221726834774	-5071.8258756399155
-9712.011101603508	-9125.487691283226	-8989.420261144638	-8194.152581810951	-6797.836573421955	-6861.893899798393	-21286.162612199783	-36974.94538593292	-23130.63082331419	-8783.425162732601	-3410.8896067142487	-12618.550357222557	-39825.57545232773	-4718.379302918911	-9939.54767870903	-4723.409411966801	-9830.867032647133	-9929.562290906906	-5709.209540307522	-38628.44635385275	-31731.03449577093	-10666.460763394833	-37746.87262773514	-3521.268646001816	-40269.07934474945	-17082.990818560123	-41766.56788426638	-4163.381898999214	-17563.77930468321	-7465.504189670086	-4658.234416842461	-12096.924514174461	-5512.731396913528	-3208.8406178951263	-6438.919590115547	-13628.44846946001	-6269.449318110943	-5803.937397122383	-24991.47533982992	-8063.782843947411	-5870.529003977776	-5583.309531390667	-10478.475842654705	-4943.726563870907	-6513.205445945263	-6126.780301988125	-4811.99814414978	-7524.972984135151	-11589.406895697117	-28314.340847492218	-9975.508902847767	-7298.761995375156	-8643.9137185812	-11472.616737604141	-9211.380764305592	-36479.493572711945	-9195.6844830513	-27117.898475587368	-26946.719608724117	-22835.447051167488	-29756.3352201581	-23971.72354108095	-26885.027690410614	-4749.426912367344	-26669.634066045284	-3529.502523303032	-30630.001559197903	-4505.087182939053	-5419.691898584366
-9671.365152001381	-9045.00706166029	-9223.618183493614	-8578.563423454762	-6743.449568390846	-6883.305064737797	-21057.046412467957	-36422.24038678408	-22744.83960288763	-9086.021217286587	-3320.768008887768	-12945.554736435413	-39230.65655505657	-4817.192000389099	-9870.282058000565	-4671.219627201557	-9674.554505765438	-9783.783155739307	-6061.826715826988	-37534.23009425402	-31039.0773755908	-10893.453566789627	-37363.45426082611	-3573.357055902481	-40197.75812488794	-16813.374475181103	-41048.83222866058	-4230.950159192085	-17321.83837080002	-7407.4412325024605	-4918.0596950650215	-6042.807874858379	-5711.772746562958	-3491.8203859329224	-6631.664515912533	-13364.594393193722	-6500.662383437157	-5674.265516042709	-24797.674863517284	-7969.439585328102	-5946.697160363197	-5644.513545334339	-10835.26989454031	-4889.4663971066475	-6484.438263773918	-6156.585211932659	-4809.23129349947	-7475.603989839554	-11813.793824255466	-27687.027267217636	-9810.27406013012	-7627.782369911671	-8492.826887071133	-11183.365036606789	-9078.027260124683	-36042.219384133816	-9112.011392772198	-26890.33440810442	-26764.03426808119	-22485.589385807514	-29229.63502126932	-23594.313963115215	-26563.123691797256	-4730.345865309238	-26314.148836135864	-3610.1293562054634	-29855.363514781	-4566.819496572018	-5390.446969509125
-9549.034619927406	-9073.614928305149	-9701.939091086388	-8420.594339966774	-6697.176917552948	-6825.085122168064	-20975.429357409477	-36363.69535255432	-22715.55182826519	-8672.50431227684	-3380.3092685341835	-12898.119841575623	-39239.16912257671	-4781.973038494587	-9795.971271514893	-4676.89048153162	-9664.32308012247	-9761.527306199074	-5654.199155628681	-38076.42725735903	-31289.936749637127	-10498.405249774456	-37161.20868110657	-3599.198056936264	-39593.79027968645	-16754.157794475555	-41223.62265986204	-4118.487844586372	-17291.805475473404	-7339.647895753384	-4778.823113024235	-12352.263001441956	-6169.0962617993355	-3330.3764694333076	-5498.872355461121	-13401.691558420658	-6453.009663581848	-5796.333376824856	-24675.53497314453	-7888.437151253223	-5789.866564869881	-5542.064541399479	-10262.782543480396	-5093.6948158741	-6394.696291387081	-6003.72147744894	-4759.032927513123	-7409.297511935234	-11413.721486091614	-27846.983017861843	-9921.071078062057	-7168.117358624935	-8494.470146000385	-11334.453746080399	-9085.500327527523	-35970.07959073782	-9053.166465878487	-26735.39992851019	-26525.589306414127	-22468.45668029785	-29342.569407701492	-23561.3596277833	-26408.829633057117	-4696.3665753006935	-26211.017231941223	-3523.369642138481	-30273.736619770527	-4431.889269769192	-5605.366544783115
-9317.952976167202	-8935.411204874516	-10086.797026395798	-10042.218664705753	-6655.480033278465	-6748.043617427349	-20602.77787721157	-35686.56602591276	-22321.72883838415	-8492.662452161312	-3483.878164291382	-13254.599087417126	-39071.90349513292	-5005.548368692398	-8961.564125597477	-4627.436906397343	-8676.425684452057	-8904.193263709545	-5559.03828638792	-37483.35650020838	-30738.218149244785	-10247.33605235815	-36725.123089015484	-3651.3832819461823	-39381.751215696335	-16506.266738414764	-40693.66953510046	-4091.407123684883	-17091.67358970642	-7232.761009156704	-4260.361245036125	-13102.824625968933	-6478.259313344955	-3793.9106534719467	-5801.866809010506	-13144.546440839767	-6710.3866693377495	-5753.113353848457	-24141.205411314964	-7719.466129601002	-5532.4487318992615	-5451.733305513859	-10147.781567811966	-5262.145200371742	-6347.404875814915	-5937.235537469387	-4714.2776799201965	-7229.863698244095	-12721.173692703247	-27401.447097361088	-10220.495830833912	-7157.599104464054	-8502.709668338299	-11423.251835227013	-9001.313958883286	-35514.323847711086	-8861.198618471622	-26272.576723456383	-26104.151367783546	-22068.352363824844	-28968.588909089565	-23094.416671574116	-25822.067865669727	-4626.3361983299255	-25673.55195003748	-3475.6228575110435	-29876.799337863922	-4325.386906802654	-5728.726761877537
-9226.671809136868	-8860.331089437008	-9908.28858679533	-9919.260456681252	-6553.519639074802	-6716.731048822403	-20644.209225594997	-35508.65991449356	-22316.22852230072	-8249.482993900776	-3489.081431567669	-13413.444600582123	-38748.0519464612	-5057.359245181084	-8916.084995031357	-4634.056939423084	-8729.064692497253	-8913.861021757126	-5639.541398882866	-36796.87493574619	-30337.08211785555	-10236.288863003254	-36545.03008776903	-3686.4294974803925	-39239.41519242525	-16570.900718569756	-40492.9976605773	-4069.708389401436	-17042.46560037136	-7316.289937078953	-4281.981782019138	-6499.713516652584	-6400.368049025536	-7858.518231630325	-5649.057823836803	-13103.218585550785	-6670.491630494595	-5708.319016635418	-24275.355134129524	-7715.8195459246635	-5558.905978381634	-5472.687815546989	-10377.949683487415	-5175.674166798592	-6357.647715628147	-5949.556914567947	-4526.132619023323	-6940.78315526247	-12606.777696490288	-27252.143126666546	-10048.92949551344	-7427.444032430649	-8403.316733419895	-11244.946517944336	-8886.716191709042	-35166.03479140997	-8883.104660391808	-26205.826152443886	-26086.519801676273	-21992.77251315117	-28556.13541805744	-23015.245253503323	-25959.965785086155	-4577.200366973877	-25894.524196743965	-3536.9197849035263	-29666.312160491943	-4336.666558504105	-5685.147231757641
-9150.304303407669	-8647.258341133595	-9900.53572410345	-9050.22261106968	-6421.672994077206	-6534.436900019646	-20106.552748680115	-34859.062606573105	-21830.19268655777	-8397.21451562643	-3291.876651287079	-13801.441957950592	-37558.38014948368	-5123.98758661747	-9389.194198668003	-4477.943055689335	-9296.56174170971	-9374.924555659294	-5464.436345040798	-36487.27899044752	-29991.668217778206	-10102.421437084675	-35573.435274362564	-3808.9969651699066	-37918.01684767008	-16096.533397734165	-39429.278911054134	-3965.424306988716	-16552.86575728655	-7023.479484796524	-5074.961063921452	-12916.98944157362	-6064.4972949028015	-3730.228975534439	-5899.033205628395	-12905.65612924099	-6862.336106538773	-5543.688101530075	-23605.58279043436	-7611.90576249361	-5561.4582015275955	-5310.729277014732	-9872.532639682293	-5437.207500517368	-6148.4796432852745	-5780.488691031933	-4545.579976558685	-7063.199979484081	-10923.453750252724	-26714.171090066433	-9460.33012354374	-6904.023139119148	-8121.3321096897125	-10770.00486522913	-8672.99766921997	-34398.06398689747	-8729.053518354893	-25624.729384303093	-25417.71320748329	-21553.37346279621	-28105.05490475893	-22589.7043941617	-25370.563068330288	-4507.478414595127	-25136.680452764034	-3380.912694811821	-28968.924189448357	-4268.487039506435	-5923.987638652325
-9254.04023450613	-8664.175197660923	-10494.187768220901	-10319.605235874653	-6504.758898079395	-6560.394261598587	-19580.702426075935	-34367.7678720355	-21265.90948033333	-8453.906548202038	-3830.0946249365807	-13448.761525630951	-37274.814615130424	-5668.781601905823	-8730.458680927753	-4507.127577543259	-8396.879161059856	-8628.60374313593	-5441.171912014484	-36039.83939307928	-29566.623935997486	-10383.498234450817	-35171.213900625706	-3925.7107667922974	-37370.21219873428	-15479.5656670928	-39092.724340856075	-3923.2128734588623	-16316.205632030964	-7226.046412944794	-5062.784585654736	-13177.703555583954	-6987.851922810078	-8258.2461733222	-7246.275691151619	-12214.445691764355	-7115.26136225462	-5525.327125608921	-23160.332641899586	-7398.645165026188	-5516.594825029373	-5241.2047827243805	-10413.472836911678	-5742.082873463631	-6036.294637262821	-5843.061804056168	-4697.051072895527	-6437.950081825256	-10251.721519947052	-26263.952366113663	-8928.277522563934	-7319.791532576084	-7709.531368851662	-10434.87870568037	-8209.46474134922	-33891.93921327591	-8662.554939091206	-24919.991665184498	-24894.192864894867	-20952.741960167885	-27336.8557959795	-21980.355819880962	-24838.08479821682	-4512.096769571304	-24728.720151603222	-3726.2524094581604	-28468.883504986763	-4468.871734678745	-6072.29573482275
