-7228.3577082157135	-9560.084692180157	-11948.83664047718	-3003.924688756466	-2463.2225855588913	-5059.55577236414	-4475.755400776863	-6291.292676627636	-1338.5397952198982	-3423.161017239094	-3504.226627469063	-3259.182652294636	-4328.0838042497635	-1671.011773943901	-5279.627758383751	-3629.7057961821556	-1512.6995521187782	-1657.9144463539124	-3163.8448829054832	-6843.2027569413185	-1220.4242836236954	-4820.890387892723	-11389.455829143524	-4065.158883690834	-3969.6984851956367	-2374.5610831975937	-2232.0602648854256	-6918.394209861755	-4493.763528347015	-4230.2237404584885	-2150.188922762871	-4283.378324210644	-3669.0082246661186	-10245.26510488987	-2076.5305144786835	-2138.10189050436	-2073.5587547421455	-2110.192406773567	-11570.249409735203	-7416.07059109211	-4400.946625053883	-7391.725161135197	-1945.7845052480698	-1554.9822447299957	-3017.7233625650406	-1513.2213668823242	-1829.452117562294	-3929.8765056729317	-5455.122457623482	-1683.9451481103897	-3343.7629283070564	-5146.41059923172	-11948.719290614128	-4496.112247407436	-2590.3462770581245	-3841.7636969685555	-11856.974874138832	-11590.879963696003	-7197.962190806866	-4958.456187605858	-1343.6758702993393	-3249.6786120533943	-8749.558895409107	-11063.11143630743	-10460.003170907497	-1631.8308168649673	-1450.3266324996948	-2800.29146784544	-1839.1467619538307	-10560.82142573595
-7390.248774170876	-9572.28039598465	-11796.993301153183	-3066.138800084591	-2036.9700167179108	-5110.972025454044	-4300.638561308384	-6331.532221436501	-1305.1180789470673	-3296.44330906868	-3521.121793448925	-3343.22264534235	-4266.75991499424	-1621.8354239463806	-4086.15245783329	-3461.007297039032	-1436.3078904747963	-1614.9929812550545	-2869.6624349951744	-6995.854367733002	-1224.8564697504044	-5845.961765706539	-11397.018822610378	-3961.1433388590813	-3783.0031601190567	-2376.684951841831	-2046.1311721801758	-7027.3167961239815	-4736.433107793331	-4013.0501578450203	-3090.0350762605667	-3523.3495984077454	-3671.746795654297	-10261.726327419281	-1773.2783551216125	-1905.1257654428482	-1762.6723663806915	-1918.4138488173485	-11548.452653288841	-7587.988687157631	-4099.94163531065	-7446.9288167357445	-1944.2116914987564	-1522.350991487503	-2907.2313197255135	-1519.0197563171387	-1525.6978411078453	-4083.7497440576553	-5706.692067027092	-1628.7585508823395	-3398.657775938511	-5135.359597861767	-12058.50856167078	-4600.435517549515	-2522.60057836771	-3607.0023094415665	-11876.8187225461	-11491.590895950794	-7246.941195130348	-4849.835326969624	-1356.9589847326279	-2942.7460435032845	-8860.190540969372	-10944.009902477264	-10471.95634907484	-1645.5900334119797	-1382.8954924345016	-2901.47566986084	-1718.0356335639954	-10557.363668441772
-7139.835652053356	-9278.592774629593	-11537.76623481512	-2987.6440736055374	-2254.8434361219406	-4959.451763927937	-4529.717586636543	-6556.212918460369	-1333.611601114273	-3263.2651222348213	-3541.410042285919	-3195.794443488121	-4189.343013584614	-1720.3070098757744	-4174.354849398136	-3319.8565499186516	-1433.131705880165	-1652.6308926939964	-3038.748820722103	-6669.181573808193	-1276.984624505043	-4733.073631227016	-11029.433463454247	-4247.000761449337	-3638.697831273079	-2181.780820608139	-2205.421797633171	-7460.96706032753	-3948.8108041882515	-4706.681358039379	-3216.290537059307	-4150.535368561745	-3561.7051379084587	-9960.757212281227	-1928.7818326950073	-2089.0318768024445	-1942.7373729348183	-2079.8200172781944	-11198.280754387379	-7299.792819201946	-3650.8161582946777	-7183.6632452607155	-1902.8514753580093	-1622.7470586299896	-3093.838825583458	-1465.8476753234863	-1540.680205821991	-4006.4371592998505	-5617.803557753563	-1795.5441409945488	-3363.013538777828	-4829.251503705978	-11569.953850090504	-4499.464053928852	-2454.1980583667755	-3797.163826406002	-11508.748424112797	-11221.403410434723	-7068.243810772896	-5042.453676104546	-1372.0251500606537	-3098.208382189274	-8709.873144745827	-10660.604172468185	-10184.160007297993	-1623.1779891252518	-1460.720706820488	-2961.2540162205696	-1730.5659677386284	-10182.329196035862
-6980.149890482426	-9201.506884872913	-11419.781955242157	-2895.4038215875626	-2486.5233914256096	-4941.529619753361	-4289.934673368931	-6575.296967327595	-1286.2642825245857	-3293.2414205670357	-3450.324511528015	-3156.39226436615	-4150.109858751297	-1751.6438006162643	-5134.2012212872505	-3485.389138519764	-1459.506375849247	-1753.0199949741364	-3310.2783355116844	-6594.297941684723	-1282.1757026910782	-4691.295630097389	-10872.47928661108	-4272.3513733148575	-3890.011734187603	-2279.8693994283676	-2306.982048332691	-6660.781391143799	-4426.248783588409	-4016.571010828018	-1973.1656646728516	-4318.5662342906	-3569.16376799345	-9859.140718340874	-2028.152218580246	-2089.628990113735	-2025.1388328671455	-2061.8141108751297	-11113.74958628416	-7187.912488996983	-4303.364077925682	-7094.327374398708	-1863.9722493886948	-1636.0517990589142	-3139.2133162617683	-1476.9619102478027	-1789.4006566405296	-3789.275335729122	-5270.25271832943	-1750.0834842920303	-3248.6656291484833	-4956.657688260078	-11448.039791882038	-4370.131274104118	-2504.194056868553	-3994.932382285595	-11407.982800245285	-11131.075283288956	-6883.7839514017105	-5264.293917238712	-1418.1008142232895	-3390.542780637741	-8388.957928419113	-10592.447400510311	-10022.401856482029	-1568.822439789772	-1406.418755531311	-2943.668319404125	-1792.7253141999245	-10098.321455955505
-7201.639168560505	-9259.260169446468	-11394.728330373764	-3165.6776883006096	-1891.409983932972	-4764.157987892628	-4707.316651284695	-6538.13502407074	-1321.917135477066	-3289.1729404330254	-3977.501209259033	-3533.2397754192352	-4171.843307077885	-1668.5731138586998	-4295.564584493637	-3540.309071600437	-1448.2031054496765	-1634.843549489975	-2807.566117346287	-6743.607974648476	-1261.2505632638931	-4883.059225976467	-11315.442159712315	-3482.036840200424	-3671.280049264431	-2479.8592717647552	-1967.4341414570808	-6630.491870820522	-4093.5154188871384	-4246.786682486534	-7563.385915756226	-1245.2670586109161	-3852.1074613928795	-10157.079023122787	-2002.122809112072	-2150.215092420578	-2043.1624915599823	-2178.647094786167	-11337.263012170792	-7301.565518677235	-4132.0568553209305	-7299.705509364605	-1925.080605149269	-1623.4296045303345	-2765.9965252280235	-1457.499035835266	-1532.4107001423836	-3907.1087686419487	-5533.880390763283	-1819.4616058468819	-3534.782648265362	-4272.761093258858	-11722.748641133308	-4189.2273280620575	-2450.919708251953	-3221.6576513051987	-11420.53646928072	-10962.684816718102	-7163.499941766262	-5039.563813149929	-1397.0839933156967	-2952.6258559823036	-8769.43718278408	-10688.191045880318	-10407.965024411678	-1600.071747124195	-1427.7675998210907	-2967.351161658764	-1761.2221147418022	-10249.007111907005
-6863.98299151659	-9102.717740118504	-11297.91476547718	-2892.8756972551346	-2602.172821521759	-4851.2309819459915	-4264.34193778038	-6647.693727195263	-1335.1203040480614	-3272.5213772654533	-3275.3011857271194	-3048.8841844797134	-4117.7347222566605	-1783.7961744070053	-5073.2961165905	-3535.0413187146187	-1453.5228362679482	-1787.535801410675	-3359.873485505581	-6510.969738483429	-1300.2543236017227	-4647.954681575298	-10902.573215305805	-4284.193647027016	-3779.1585872769356	-2334.3255489468575	-2358.8111549019814	-6532.350535452366	-4282.042663693428	-4189.276498556137	-1770.5947877168655	-4414.105994820595	-3915.903881430626	-9763.452710866928	-2214.2562301158905	-2267.3346325159073	-2216.209413230419	-2231.5068331956863	-10947.561911404133	-6997.83713799715	-4191.604034841061	-7047.211788117886	-1845.2717590332031	-1666.3315175771713	-3173.401695430279	-1456.864112854004	-1833.1176748871803	-3774.9117463827133	-5207.325078964233	-1782.7804861068726	-3286.0484766960144	-4933.447341561317	-11383.289606392384	-4302.525866210461	-2464.273328959942	-4030.9598987698555	-11254.912374436855	-11021.801838994026	-6826.0914053320885	-5220.258555173874	-1423.6545585393906	-3461.2679365873337	-8331.512890815735	-10554.221174061298	-9978.729814708233	-1563.4173151254654	-1431.456543624401	-2956.75068205595	-1765.8027482628822	-10045.400842130184
-6691.883040726185	-8500.672348737717	-11103.447314500809	-3032.7274293899536	-3234.2899059057236	-4751.795395612717	-4670.97084581852	-6909.828457117081	-1472.7396265864372	-3239.4274106025696	-3847.4646929502487	-3214.6258904337883	-4113.516272246838	-1915.7277722358704	-5269.649222373962	-3454.836747646332	-1417.8156633973122	-1938.8118025064468	-3918.82420027256	-6190.259049296379	-1363.3406587839127	-4611.299494802952	-10718.64008820057	-4416.874051094055	-3459.529055058956	-2301.5088624954224	-2472.0020236968994	-6606.991242110729	-3506.911122262478	-4685.319882452488	-9058.20326757431	-1539.579480290413	-4336.579749584198	-9389.796485126019	-2418.1183192133904	-2544.5706071853638	-2501.4834149479866	-2595.53594070673	-10843.9379581213	-6551.4828914403915	-4321.578044176102	-6772.321751534939	-1776.9366525411606	-1856.1163107156754	-3763.260179877281	-1338.3785486221313	-1941.5305378437042	-3465.360511660576	-4934.283648908138	-2215.644382715225	-3663.3377398848534	-4365.297419965267	-11111.764049887657	-4054.958115696907	-2285.3254380226135	-3856.929579913616	-10971.855890929699	-10695.309553146362	-6756.606992900372	-5689.523958861828	-1491.1204402446747	-3513.049104452133	-7968.903383076191	-10249.605048835278	-9551.034589767456	-1508.3665668964386	-1478.4176198244095	-3139.6803039312363	-1723.8639687895775	-9807.546673893929
-6615.775173783302	-8744.13993281126	-10768.860080242157	-2784.3548300862312	-2625.4736273884773	-4733.204829335213	-4078.521210372448	-6931.698017895222	-1282.8447913527489	-3142.6017805933952	-3221.399069786072	-2946.0937965512276	-3939.760776758194	-1864.4282010793686	-4927.8695794939995	-3390.724661052227	-1400.329659998417	-1882.641350030899	-3506.306938111782	-6262.064923226833	-1362.0057426691055	-4518.359923779964	-10385.596672773361	-4491.386136651039	-3699.471836268902	-2239.6338651776314	-2433.732938349247	-6274.737716734409	-4214.527918934822	-3975.623768925667	-1593.5715296268463	-4449.293904900551	-3816.0594247579575	-9377.328324317932	-2165.877934217453	-2218.8617321252823	-2167.789491355419	-2183.128537297249	-10491.06208795309	-6769.679035902023	-4094.02148771286	-6749.814001381397	-1763.4595031738281	-1747.4010719060898	-3294.8916491270065	-1420.6046562194824	-1793.066213965416	-3634.310576438904	-5022.455339670181	-1848.9188222885132	-3190.9511775374413	-4743.694430589676	-10882.610107660294	-4176.544892907143	-2378.1211087703705	-4184.128584086895	-10805.920300543308	-10561.997158586979	-6511.913165926933	-5526.096284806728	-1498.0795024633408	-3602.1321051716805	-7970.911923825741	-10083.55713826418	-9541.128500282764	-1500.40893805027	-1387.5486666560173	-3100.1275336146355	-1719.381300508976	-9582.900872349739
-6780.421231865883	-8709.409103155136	-10781.197010338306	-2976.8848311305046	-2228.1598571538925	-4415.716227591038	-4212.52591753006	-6977.793492555618	-1289.1760257482529	-3129.5971546173096	-3507.1405098438263	-3225.895109951496	-3962.341024518013	-1804.9552332758904	-4175.874644994736	-3313.3404633402824	-1397.2146124839783	-1756.8424775600433	-3312.6190351843834	-6343.906844675541	-1377.1195894479752	-5369.118901848793	-10663.489095568657	-4041.992525100708	-3609.6958522200584	-2240.0155181884766	-2264.0200033783913	-6076.505343675613	-3613.100886464119	-4356.887669861317	-6044.131862163544	-1774.168948829174	-3561.9168086647987	-9529.797593593597	-2193.0856168866158	-2352.2287316322327	-2226.3204861283302	-2406.1935272812843	-10652.80206501484	-6865.155195772648	-3686.659347116947	-6805.021078765392	-1784.358837723732	-1729.9407495856285	-2945.294595479965	-1390.7351121902466	-1695.910793542862	-3677.960849761963	-5145.569094240665	-1985.4618559479713	-3216.4716787934303	-4457.194879949093	-11092.20513188839	-4104.094733834267	-2272.853256046772	-3728.6417811512947	-10816.560761809349	-10476.716375410557	-6632.684729516506	-5361.585548758507	-1507.1817601919174	-3208.737119615078	-8131.090385079384	-9990.0113068223	-9696.74659717083	-1529.3882664442062	-1473.09421479702	-3231.73609995842	-1775.648592710495	-9599.71787905693
-6608.336039662361	-8735.074072122574	-10784.993209302425	-2762.804989397526	-2560.6347138881683	-4779.803773581982	-4195.812564492226	-6686.084323525429	-1232.230408012867	-3189.1914690732956	-3328.558402836323	-2999.681074678898	-4050.803820371628	-1871.8125990629196	-5002.75491887331	-3339.8472034335136	-1409.4277320504189	-1890.6532096862793	-3482.6847276091576	-6230.229019999504	-1362.6250892877579	-4456.7316017746925	-10319.115198254585	-4556.6279274225235	-3738.419971048832	-2195.8757677078247	-2475.4136175513268	-6314.068885862827	-4285.348105967045	-3813.5686371922493	-2279.42357391119	-4624.824143528938	-3800.2787346839905	-9391.344785749912	-2180.493276834488	-2249.0748230814934	-2191.3632937073708	-2221.636181950569	-10459.16366225481	-6850.017267048359	-4192.447579085827	-6730.187610268593	-1769.3112996816635	-1730.6570606827736	-3262.759485542774	-1413.1849784851074	-1789.4656238555908	-3598.448323726654	-4996.6696083545685	-1815.0120197534561	-3098.1112648248672	-4787.544958412647	-10847.813256204128	-4171.465136528015	-2405.0918179154396	-4154.990880310535	-10813.10001462698	-10513.754973351955	-7017.022403359413	-5118.282567858696	-1505.009124159813	-3590.1239787340164	-7900.934592425823	-10049.884519159794	-9483.894064724445	-1503.6282411813736	-1348.0535890460014	-3126.1106945872307	-1752.6811294555664	-10248.742756843567
-6451.047661721706	-8017.802477300167	-10802.767793953419	-2856.068339586258	-3153.151273369789	-5073.41254144907	-4628.642661213875	-7242.878775537014	-1534.483949124813	-3044.4776514172554	-6018.045621275902	-4777.037493228912	-4260.35172867775	-1956.460689842701	-4574.161324739456	-3114.0158757567406	-1334.1550572514534	-1961.4583563804626	-3964.2741290926933	-5931.799739539623	-1428.1708269119263	-4614.206812739372	-10334.52294409275	-4736.406672537327	-3235.242591679096	-2226.7218356132507	-2534.757925748825	-6419.392849564552	-3669.9448605179787	-4461.656758069992	-9367.850726246834	-1601.3700700998306	-4178.222928285599	-8922.722567558289	-2410.4205762147903	-2642.489623785019	-2543.226737856865	-2727.048088014126	-10452.992757081985	-6265.705859839916	-3588.0601825118065	-6523.172590970993	-1767.6789407730103	-1928.2293419837952	-3807.3417592048645	-1275.6097383499146	-1740.153954744339	-3406.5403129458427	-4831.071209728718	-2313.7556834220886	-3542.4155757427216	-4400.822338223457	-10825.967480838299	-4168.950791835785	-2204.3751757740974	-3956.86131054163	-10615.223128557205	-10227.536328136921	-6681.654317498207	-5725.779185950756	-1546.7536916732788	-3582.4510194063187	-7831.037249982357	-9776.16172838211	-9159.886654019356	-1493.4786314964294	-1607.4017714858055	-3476.0986916422844	-1696.8134859800339	-9278.768947422504
-6374.939794778824	-8261.27006137371	-10468.180559694767	-2607.6957402825356	-2544.334994852543	-5054.821975171566	-4036.193025767803	-7264.748336315155	-1344.5891138911247	-2947.652021408081	-5391.979998111725	-4508.505399346352	-4086.596233189106	-1905.1611186861992	-4232.381681859493	-3049.903789162636	-1316.6690538525581	-1905.2879039049149	-3551.7568669319153	-6003.6056134700775	-1426.8359107971191	-4521.267241716385	-10001.479528665543	-4810.918758094311	-3475.185372889042	-2164.8468382954597	-2496.4888404011726	-6087.139324188232	-4377.561657190323	-3751.960644543171	-1903.2189882993698	-4511.084494709969	-3657.702603459358	-8910.254406750202	-2158.180191218853	-2316.7807487249374	-2209.5328142642975	-2314.640684604645	-10100.116886913776	-6483.902004301548	-3360.503626048565	-6500.6648408174515	-1754.2017914056778	-1819.5141031742096	-3338.97322845459	-1357.8358459472656	-1591.6896308660507	-3575.4903777241707	-4919.242900490761	-1947.0301229953766	-3070.0290133953094	-4779.219348847866	-10596.813538610935	-4290.5375690460205	-2297.1708465218544	-4284.060314714909	-10449.287538170815	-10094.223933577538	-6436.960490524769	-5562.351511895657	-1553.7127538919449	-3671.534020125866	-7833.045790731907	-9610.113817811012	-9149.980564534664	-1485.521002650261	-1516.5328183174133	-3436.5459213256836	-1692.3308176994324	-9054.123145878315
-6344.314941227436	-8398.19484257698	-10329.407058000565	-2694.9740258455276	-2520.3187628388405	-5533.521364092827	-4097.908115148544	-7347.69548022747	-1176.2536624073982	-3020.283858060837	-3159.400232076645	-2790.455071568489	-3870.829366028309	-1939.7291749715805	-4690.09044277668	-3179.7245603203773	-1340.3192210793495	-1919.132150888443	-3503.521507203579	-6027.299988150597	-1390.6926857233047	-4322.368169665337	-9848.27618843317	-4676.5048233270645	-3634.0900532603264	-2181.617868602276	-2464.8538535237312	-6174.314369320869	-4254.517616987228	-3656.6692178845406	-2360.478242754936	-4127.4978595376015	-3341.0953763127327	-8985.664485156536	-2232.6906015872955	-2304.4333832859993	-2234.110296547413	-2281.855369269848	-10081.655887365341	-6571.403835475445	-4203.493340969086	-6474.446549534798	-1724.441455245018	-1822.2448055744171	-3448.624138712883	-1357.267562866211	-1688.5209721922874	-3495.9319454431534	-4855.201962351799	-1944.4944061040878	-2992.3840714097023	-4581.018471360207	-10353.161488771439	-4006.658417701721	-2375.341149151325	-4347.832551598549	-10312.99849075079	-10077.50497686863	-6215.467213213444	-5876.8659527897835	-1551.4103158712387	-3722.7312965989113	-7784.295229911804	-9633.861803174019	-9156.18365597725	-1436.2066711187363	-1307.513198852539	-3251.165689408779	-1714.9323306679726	-9096.727979421616
