-11192.581641197205	-11035.828846037388	-6687.985578656197	-9227.975264072418	-6944.359562933445	-28359.420413792133	-6652.3055137991905	-3614.343780517578	-36789.70191526413	-8282.506935119629	-6266.7896329164505	-7843.900037586689	-6315.547897398472	-4296.442808866501	-8350.706125497818	-9448.309015274048	-7709.6668528318405	-8076.550430178642	-9213.209281504154	-5213.030851364136	-9342.61188429594	-7289.664045572281	-7610.528060078621	-4166.236679077148	-5948.172402858734	-8768.43363314867	-5243.603321075439	-6605.0843282938	-11558.60075879097	-12135.129003822803	-6591.027617096901	-7304.687706947327	-5759.406534194946	-8937.634959459305	-16361.141774594784	-6114.777307868004	-4214.598888397217	-3970.2549761533737	-7556.11274689436	-10256.756660342216	-7000.848412811756	-6872.451326370239	-7368.761387646198	-7960.059376299381	-4154.107350349426	-4026.3858051896095	-32622.88678741455	-32207.784987151623	-4198.787685453892	-3682.041277706623	-3255.5656029582024	-19698.79937452078	-9108.03726053238	-13883.736810982227	-11010.572684049606	-20094.88260704279	-4547.411398291588	-3980.8342183828354	-22748.979792535305	-6215.557929992676	-11769.756753623486	-4798.06092107296	-7323.569105029106
-11657.112730443478	-11494.06868672371	-6648.564499139786	-8958.39624452591	-6899.276641726494	-27888.93819832802	-6569.9998643398285	-3591.2864990234375	-36354.08470869064	-8121.382140994072	-6173.795884370804	-7952.744215965271	-6411.372760355473	-4233.277846097946	-8223.092038214207	-8799.84502094984	-7213.044231951237	-7669.957153081894	-8693.096813976765	-5309.678424835205	-9123.734650552273	-7141.507593393326	-7502.0567933321	-4069.711585998535	-6018.023234844208	-8646.50042039156	-5303.427223205566	-6509.430910885334	-11350.349259614944	-11794.200927913189	-6548.980020344257	-7215.800314486027	-5686.876380562782	-8750.484873354435	-16109.666835010052	-6190.614026904106	-4189.281307220459	-3930.0222491025925	-7412.0690568089485	-10090.61524373293	-6883.8895611763	-6758.345222711563	-7298.871076345444	-7868.987747132778	-4142.135186493397	-4013.2714999318123	-32062.82081604004	-31523.831651985645	-4334.489130020142	-3708.6857718229294	-3293.505774438381	-19388.886830329895	-9265.316056370735	-13498.647853255272	-11360.766975164413	-19730.420153975487	-4486.209082007408	-3912.6700261831284	-22330.909132361412	-6276.114185333252	-12079.698756694794	-4820.128612875938	-7397.682138264179
-10446.478286921978	-10296.855465352535	-6219.401341557503	-9018.0356259346	-6558.422567725182	-27320.026930212975	-6423.6152619719505	-3513.312484741211	-35972.74628663063	-8124.955707728863	-6153.413168013096	-8054.70776283741	-6408.5733724832535	-4042.1499581336975	-8124.831832230091	-8648.836618363857	-7103.020390570164	-7536.419104337692	-8495.394342958927	-5418.695560455322	-8997.459279954433	-7010.772460460663	-7484.593444347382	-4035.7961959838867	-6089.661572694778	-8483.002106428146	-5405.319625854492	-6487.008913218975	-11242.134993851185	-11794.225167691708	-6494.84330958128	-7122.595621645451	-5577.525867879391	-8470.872249126434	-15861.039608836174	-6170.341932415962	-4081.019802093506	-3823.0371237397194	-7285.5352748036385	-9904.17927879095	-6755.9482426047325	-6660.268047332764	-7145.828998267651	-7740.594267308712	-3285.0846170186996	-3188.710458934307	-31664.221512377262	-31293.858083486557	-6572.453339040279	-6090.6216478943825	-5693.028186678886	-19099.84431785345	-9424.21743786335	-13472.854107618332	-11210.063722610474	-19416.48517560959	-4471.700364232063	-3880.3838456869125	-22065.463194668293	-6272.3819971084595	-12033.942614793777	-4737.775120139122	-7461.492558836937
-11424.453009426594	-11298.310636878014	-5999.761339962482	-9186.768332481384	-6181.545315921307	-26906.642397522926	-6226.9135038256645	-3499.6153106689453	-35763.435960650444	-7655.6904718875885	-5915.633272886276	-8352.63209027052	-6526.313307583332	-4149.064247131348	-7850.875625729561	-9051.585252344608	-7441.713240683079	-7788.259567677975	-9063.001058220863	-5481.884408950806	-9146.508730947971	-7070.748768925667	-7371.6061334609985	-3773.587356567383	-6125.871659755707	-8631.064673781395	-5508.544033050537	-6146.758220136166	-11046.918138384819	-12201.871319174767	-6020.923989534378	-6809.896180152893	-5231.694878518581	-7702.602829039097	-15628.075020432472	-6433.489736974239	-3883.609073638916	-3853.9594272971153	-7156.541194140911	-9731.060909211636	-6808.425113260746	-6485.2396876215935	-6751.081708788872	-7728.852623999119	-4224.15105843544	-4120.777476608753	-30930.844337761402	-30357.883641898632	-3996.5171562433243	-3642.816765010357	-3250.7081857919693	-18593.627962231636	-9577.858910799026	-13735.48715519905	-10622.784161627293	-18962.814493358135	-4234.643232703209	-3606.974935531616	-21527.390757203102	-6441.360009789467	-11160.952559411526	-4259.136402845383	-7490.879295706749
-10335.26238811016	-10295.160020947456	-6031.8748691082	-4687.262479543686	-6467.000011563301	-27064.12242013216	-6080.6548808813095	-3372.0680181980133	-36097.25034707785	-7571.505574464798	-5721.369875013828	-8350.563180327415	-6450.38870126009	-4128.384645700455	-7702.200890600681	-8968.71754705906	-7378.787850916386	-7699.915234208107	-9030.987403273582	-5568.17572593689	-9326.642424941063	-7104.442829966545	-7306.679962396622	-3930.5793266296387	-6162.1351153850555	-8676.435891926289	-5604.256420135498	-6183.439104914665	-10971.39418798685	-6363.186774611473	-6233.739772975445	-6803.836723983288	-5105.294461488724	-7727.847894132137	-15695.383807480335	-6474.090613424778	-3719.8353023529053	-3734.0454788804054	-7230.503937065601	-9803.590880155563	-6812.3005276322365	-6486.40885078907	-6917.783274948597	-7255.415746748447	-10572.103030204773	-10399.504917740822	-30865.706220567226	-30818.874655008316	-14381.937276780605	-12283.696029782295	-12016.598214268684	-18678.74115473032	-9554.202201247215	-4338.819445610046	-20895.885807156563	-19124.39080005884	-4284.435980558395	-3600.889834165573	-21714.28773021698	-6350.979717373848	-21672.120069622993	-4295.850449681282	-7413.309037387371
-11399.248958587646	-11231.727176725864	-6467.032124638557	-9133.488935947418	-6699.831493377686	-27065.53770238161	-6388.227348744869	-3501.5376892089844	-35222.55347907543	-7941.766634464264	-6006.427175760269	-8161.013036251068	-6566.547683298588	-4126.997481107712	-7996.82701587677	-8998.472161352634	-7361.821438372135	-7710.824073553085	-8808.03593891859	-5414.198865890503	-9011.518303096294	-6972.3877737522125	-7290.059859395027	-3998.9402618408203	-6175.272765636444	-8396.039325535297	-5444.1259765625	-6320.45395219326	-11008.237374544144	-12040.626470386982	-6357.92435836792	-7015.995873451233	-5519.587974071503	-8640.814402639866	-15607.890440881252	-6327.694143176079	-4095.034252166748	-3836.3864763975143	-7186.373080790043	-9787.826303184032	-6686.31025159359	-6585.503324568272	-7072.311813890934	-7629.134163558483	-4308.908741295338	-4177.43132430315	-31074.735118210316	-30607.14465802908	-4071.066301882267	-3514.6347137093544	-3092.395515501499	-18792.80788809061	-9517.243958175182	-13666.864921927452	-10697.39603883028	-19120.625566601753	-4370.345487952232	-3837.0691655874252	-21638.433573544025	-6443.098274230957	-11427.110974133015	-4682.627281546593	-7599.3398450016975
-10240.347159981728	-10200.211118102074	-5923.740967512131	-4786.699498653412	-6351.000815331936	-26481.73215395212	-5966.052400946617	-3324.5190069675446	-35390.13316208124	-7416.474109888077	-5600.887248456478	-8489.293353021145	-6553.174143612385	-4055.9568808078766	-7552.172967970371	-8797.44050347805	-7241.120546877384	-7559.097895503044	-8872.278432071209	-5646.439176559448	-9160.666756272316	-6967.14270055294	-7163.973939657211	-3863.1397819519043	-6263.520674467087	-8506.904476583004	-5687.029727935791	-6054.394597649574	-10732.533185064793	-6521.716422200203	-6117.251682937145	-6673.042569458485	-5011.612370729446	-7561.347506225109	-15354.64316380024	-6573.412781774998	-3655.714147567749	-3692.7708817124367	-7074.790285885334	-9593.352840662003	-6677.7324097156525	-6362.35898411274	-6775.692657351494	-7115.461517751217	-10420.962677717209	-10260.966308355331	-30210.69060599804	-30151.741971552372	-14239.983643889427	-12153.201507925987	-11886.214131474495	-18265.1713822484	-9724.896181344986	-4445.503531455994	-20507.54859381914	-18721.1414565444	-4206.95210146904	-3551.8239619731903	-21238.186599195004	-6458.0271500349045	-21256.209294974804	-4209.891190648079	-7548.5414627194405
-4430.189771652222	-4341.743315637112	-6099.70399415493	-9362.966873407364	-6346.330497562885	-25847.768376529217	-5981.0221509337425	-3301.246507883072	-34433.17290383577	-7479.74375718832	-5664.779315710068	-8552.006103932858	-6748.03976225853	-3999.2650933265686	-7679.000537395477	-8514.116984248161	-6995.303932964802	-7389.595527350903	-8418.05568087101	-5732.162076950073	-8536.497143626213	-6687.008212983608	-7103.248783826828	-3848.0766830444336	-6313.143309831619	-8297.16841930151	-5737.680603027344	-5877.189737915993	-10499.563529670238	-12376.3094099164	-6173.943993330002	-6654.404716789722	-5050.2193657159805	-8201.329802036285	-14976.44229400158	-6785.018426537514	-3847.734420776367	-3661.383912563324	-6913.011585056782	-9401.834556639194	-6291.386285245419	-6291.172905862331	-6386.146241009235	-7477.193661630154	-9493.983269751072	-9339.402177214622	-29624.834192752838	-29260.543079972267	-5890.35461461544	-5674.287256598473	-5296.91591489315	-17744.464256703854	-9907.437584936619	-13907.657095730305	-10062.183502674103	-18259.563784241676	-4132.941242933273	-3805.5996131896973	-20799.16654109955	-6582.963179111481	-10461.844072937965	-4303.240870118141	-7769.849171102047
-7137.057389259338	-7023.5725492239	-5708.596529185772	-9813.945652246475	-5747.873007237911	-25973.913560032845	-6053.670816957951	-3329.9659881591797	-33791.39436888695	-7598.368967652321	-5803.089785158634	-8477.69916921854	-6741.605914890766	-3937.154467344284	-7687.112794101238	-8214.025871872902	-6714.624715983868	-7149.795759141445	-8129.210828483105	-5695.691513061523	-8375.63324213028	-6658.4519872665405	-7149.726765871048	-3805.1867866516113	-6314.005362272263	-8178.118704199791	-5697.416416168213	-5980.914123356342	-10776.908628463745	-12808.438129544258	-6016.020104706287	-6652.8107478022575	-5200.941263318062	-7637.582537591457	-15067.19032394886	-6718.04944139719	-3843.7028770446777	-3681.5124220252037	-6890.54204416275	-9362.132716417313	-6534.013394534588	-6275.713971793652	-6553.943832278252	-7496.405327796936	-5146.359780788422	-4990.550396800041	-29832.460450828075	-29497.284935057163	-3279.282744050026	-2893.9991843104362	-2495.0786784291267	-18018.593607068062	-9888.910314261913	-14383.540382504463	-9078.417004704475	-18366.906301796436	-4241.882797598839	-3670.2667726278305	-20921.85357749462	-6594.6340344548225	-9948.864406228065	-4378.601871848106	-7733.318501591682
-10934.213984847069	-10849.303385734558	-6344.463671326637	-5023.738326787949	-6151.095430195332	-25514.075592160225	-5722.062860548496	-3217.570581674576	-34025.78959441185	-7159.048690080643	-5378.319190442562	-8733.995503485203	-6723.456873714924	-3937.9902822971344	-7262.297233879566	-8431.267355024815	-6959.918450474739	-7244.3110401034355	-8563.021269619465	-5822.233449935913	-8778.281841099262	-6677.5813311338425	-6897.771827340126	-3745.5921897888184	-6416.39163851738	-8236.243428170681	-5879.496974945068	-5860.982691884041	-10308.673648297787	-6793.914981007576	-5870.053470671177	-6398.193051338196	-4823.209318399429	-7316.449170947075	-14758.03859692812	-6773.314567029476	-3587.3166942596436	-3575.7858124375343	-6802.88223439455	-9241.306005179882	-6457.735451638699	-6111.267120778561	-7330.656812250614	-6884.304519295692	-10923.59575945139	-10743.72206991911	-29063.589561641216	-28933.007552206516	-15016.85723567009	-11996.605674922466	-12465.523231744766	-17583.28469544649	-10029.922668397427	-4648.395392417908	-21231.20150911808	-18017.026415526867	-4046.2579753398895	-3463.8485934734344	-20440.554995954037	-6644.276294827461	-22027.545686781406	-4110.636178135872	-7758.010906636715
-7042.142161130905	-6928.623646378517	-5600.462627589703	-9913.382671356201	-5631.873811006546	-25391.523293852806	-5939.068337023258	-3282.416976928711	-33084.27718389034	-7443.3375030756	-5682.607158601284	-8616.42934191227	-6844.391357243061	-3864.726702451706	-7537.084871470928	-8042.748828291893	-6576.957411944866	-7008.978420436382	-7970.501857280731	-5773.954963684082	-8209.657573461533	-6521.151857852936	-7007.020743131638	-3737.747241973877	-6415.390921354294	-8008.587288856506	-5780.189723968506	-5851.869616091251	-10538.047625541687	-12966.967777132988	-5899.532014667988	-6522.016593277454	-5107.2591725587845	-7471.082149684429	-14726.449680268764	-6817.37160974741	-3779.5817222595215	-3640.237824857235	-6734.828392982483	-9151.894676923752	-6399.445276618004	-6151.664105117321	-6411.8532146811485	-7356.4510987997055	-4995.2194283008575	-4852.011787414551	-29177.44483625889	-28830.15225160122	-3137.329111158848	-2763.5046624541283	-2364.6945956349373	-17605.023834586143	-10059.604294359684	-14490.22446835041	-8690.079791367054	-17963.656958281994	-4164.398918509483	-3621.2009004354477	-20445.752446472645	-6701.681467115879	-9532.953631579876	-4292.642612814903	-7868.550926923752
-6879.193617403507	-6761.231039226055	-5527.064154684544	-9989.038343667984	-5548.427858889103	-25150.513064086437	-5871.898301362991	-3240.2171783447266	-32659.863139271736	-7418.753461122513	-5635.7210765480995	-8685.967989504337	-6896.780837833881	-3830.8741023540497	-7460.847771763802	-8412.653012275696	-6863.401922404766	-7190.662679612637	-8244.14995342493	-5800.211954116821	-8263.416894674301	-6489.332167625427	-6937.729831933975	-3734.4154624938965	-6471.254893064499	-7927.657609343529	-5838.1151695251465	-5791.9371646642685	-10434.796743392944	-13054.863672018051	-5824.96444272995	-6453.006306767464	-5033.652856826782	-7527.912066876888	-14565.41392982006	-6855.129557669163	-3749.455821990967	-3587.8766493201256	-6664.846068143845	-9059.343775868416	-6336.434084951878	-6102.87207365036	-6327.384569823742	-7256.551744222641	-5313.133335590363	-5154.710221171379	-28844.374752998352	-28580.597941100597	-3015.8599159121513	-2699.9481261968613	-2293.9684194922447	-17422.514664828777	-10140.83821606636	-14551.757451176643	-8415.046068370342	-17757.111714422703	-4126.019203543663	-3594.6659120321274	-20229.378018677235	-6761.618123352528	-9296.276623666286	-4241.100540518761	-7934.976208329201
-10839.298756718636	-10754.354482889175	-6236.329769730568	-5123.175345897675	-6035.096233963966	-24931.685325980186	-5607.460380613804	-3170.021570444107	-33318.672409415245	-7004.0172255039215	-5257.836563885212	-8872.725676178932	-6826.242316067219	-3865.5625174045563	-7112.269311249256	-8259.990311443806	-6822.251146435738	-7103.493701398373	-8404.312298417091	-5900.496900558472	-8612.306172430515	-6540.281201720238	-6755.065804600716	-3678.152645111084	-6517.777197599411	-8066.712012827396	-5962.270282745361	-5731.93818461895	-10069.812645375729	-6952.444628596306	-5753.565380632877	-6267.398896813393	-4729.527227640152	-7149.948783040047	-14417.297953248024	-6872.636735379696	-3523.1955394744873	-3534.5112152695656	-6647.168583214283	-9031.067965686321	-6323.167333722115	-5987.21725410223	-7188.566194653511	-6744.350290298462	-10772.455406963825	-10605.183460533619	-28408.57394707203	-28265.874868750572	-14874.903602778912	-11866.111153066158	-12335.139148950577	-17169.714922964573	-10200.616648495197	-4755.079478263855	-20842.86429578066	-17613.777072012424	-3968.774096250534	-3414.7827212810516	-19964.45386493206	-6751.323727488518	-21611.634912133217	-4024.6769191026688	-7893.243331968784
-6784.278389275074	-6666.2821363806725	-5418.930253088474	-10088.47536277771	-5432.428662657738	-24568.1227979064	-5757.295821428299	-3192.668167114258	-31952.74595427513	-7263.721996545792	-5515.238449990749	-8824.698162198067	-6999.566280186176	-3758.4463374614716	-7310.8198491334915	-8241.375968694687	-6725.734618365765	-7049.845340907574	-8085.440982222557	-5878.47540473938	-8097.441226005554	-6352.0320382118225	-6795.023809194565	-3666.975917816162	-6572.64045214653	-7758.126194000244	-5920.888477325439	-5662.892657399178	-10195.935740470886	-13213.393319606781	-5708.47635269165	-6322.2121522426605	-4939.970766067505	-7361.41167896986	-14224.673286139965	-6954.4517260193825	-3685.3346672058105	-3546.602052152157	-6509.132416963577	-8849.105736374855	-6201.865967035294	-5978.8222069740295	-6185.293952226639	-7116.5975152254105	-5161.9929831027985	-5016.171611785889	-28189.359138429165	-27913.465257644653	-2873.906283020973	-2569.4536043405533	-2163.5843366980553	-17008.94489234686	-10311.532196164131	-14658.44153702259	-8026.708855032921	-17353.86237090826	-4048.5353244543076	-3545.6000398397446	-19753.276887655258	-6868.665556013584	-8880.365849018097	-4155.141281485558	-8070.20863366127
